7.765444262,7.431950872
6.524210054,5.899891383
7.530997447,8.703652397
6.788999071,7.233688934
5.414068637,5.208846543
5.861243174,6.423253991
7.836016446,6.670158519
7.218153668,7.173474378
6.182033581,5.540707501
7.541172049,7.71941391
6.549101474,8.172888876
8.54553537,7.78476302
7.910030775,7.73536239
6.306541702,6.862897153
8.498721439,8.172436425
9.754740167,7.866912077
7.256063143,6.480474251
7.267716738,6.606899599
5.727510085,7.435243874
8.943026366,9.468888265
7.914055583,6.750251121
5.311695121,5.590234541
7.162682261,6.111595611
7.144724997,5.820032929
7.882844673,6.204951643
5.822093992,6.620865634
8.352420073,7.317882478
7.874234835,7.382147328
8.805327947,9.177765541
7.91728715,6.144300631
8.591620502,7.17545585
6.979398404,6.164339003
8.103338327,8.03129216
6.752368124,5.953280432
7.461986998,8.096122957
9.15262272,10.19181721
6.489153731,5.956550331
6.579452073,6.99495932
6.313076196,6.048501546
5.553526329,5.768518888
8.737789653,8.924492029
7.499751214,7.612682716
5.852820535,5.680800185
7.859304023,7.787944707
10.32445892,7.790277544
6.252576099,7.109473703
7.837688869,6.745876586
7.154520659,6.964577592
7.709931933,4.760908493
6.799397184,6.891565223
5.513878373,6.832580217
4.850427991,6.291774574
8.12510777,7.28319658
9.471004715,6.706549947
5.881593986,6.686350371
5.857847261,7.186505782
3.9616377,4.290640869
9.03943475,8.220685006
5.899012182,8.121416518
7.564494675,8.40060483
8.401772744,6.448558715
9.458862705,8.80798862
6.878982051,7.652723148
8.934486762,10.18194436
6.302804467,5.13840534
7.295150064,7.475428757
6.780553088,7.487059939
6.901390212,5.733241521
5.667229267,5.861671515
5.971124499,4.221135576
9.899332323,9.490608295
8.159573712,6.176916979
6.807634577,8.677958451
7.743168977,7.405613951
8.960685969,7.943581129
6.083833926,5.255301267
8.680858204,10.2380856
7.921833108,6.564811328
7.78356311,6.448499766
8.59765834,9.106774039
6.504896878,6.028849334
6.796634049,7.253233207
7.433333427,8.252738322
8.96730731,9.418290686
7.50506799,6.895434306
5.306171488,5.524344324
6.075278036,7.27179925
6.142788296,3.461543137
6.57184267,5.586697177
7.277864827,6.536298789
7.50811197,7.200477539
6.411225888,6.844696833
5.291356232,2.506794009
7.642403002,7.281914856
6.662896712,6.8896399
7.740602366,8.800879363
5.914858615,5.281754698
6.350899304,5.969295462
9.482098237,8.344481177
6.168880831,5.700432103
6.531266494,7.960643621
7.35055114,6.052795976
7.435103649,7.083167637
8.094721316,7.996377587
6.538050072,6.286198871
7.556041124,7.356115852
6.873848731,6.366310597
8.404625436,9.254243126
8.564779052,7.766598987
5.88998853,6.786871586
7.867013767,6.88997023
7.259464069,5.153790366
6.269665066,6.134393592
9.637078508,9.096977981
8.220661244,5.352409486
8.122717483,7.571626033
9.031053698,8.811518704
7.802684213,7.348293638
9.599124686,9.395062725
4.4986362,4.176753191
7.536895607,7.931366084
6.048586582,5.919746854
7.823018903,9.363190323
7.437542402,10.43784765
5.329048346,6.731479138
6.476770928,5.807926745
6.609516217,5.770016693
7.892520817,6.911436765
7.988645622,8.706513421
6.021809485,7.498529735
8.251374065,6.833178499
6.025213619,8.534598479
8.366386428,7.499278111
6.578160587,8.109945039
5.220173795,4.774297374
5.947591506,6.26286098
7.210896596,6.906003389
7.021377877,5.515026531
5.03546774,4.196570068
4.832007236,5.429924911
8.461813007,7.86735065
7.748613553,8.135589344
6.733535045,5.524001416
4.192057245,5.585364433
4.913500735,5.39222501
7.303396286,6.442208669
7.651263454,9.254579938
7.522044456,5.299228025
8.185240622,6.465994928
6.085528792,5.535938401
9.421881254,9.57346816
9.141518857,8.910924014
8.147064328,7.712642967
8.9901055,9.163233044
8.036442541,7.57339789
4.220129663,4.194909943
8.663573392,9.937378424
8.67041187,8.302202323
8.512213421,6.864745345
6.62803816,5.829274405
7.370521787,8.607931865
6.561510727,7.565025032
7.827086034,7.809665571
4.208016902,6.078147146
10.57612524,7.071806001
8.877217684,7.988676008
8.137218171,7.068648008
6.041160928,6.489729066
7.307228177,7.458587631
6.28374338,6.260296387
8.466563594,6.50204228
8.058837741,6.872850951
8.37544322,7.821195403
5.078697152,4.854640119
5.89065315,5.825532435
7.009390224,7.488836186
7.993278587,8.49753367
5.7395762,7.362670738
7.026922629,8.03853791
7.556136671,7.224559035
5.502647112,6.683972515
8.279734757,7.426607021
8.765274492,6.828356771
8.720228749,7.347051056
7.013259595,5.847341886
7.261943721,7.443952892
6.193519793,6.679935176
6.59311613,7.451224633
5.636318319,5.817352442
6.572120259,6.302359576
8.404548368,8.586272535
7.402183166,6.561953144
5.72444503,6.582507176
8.292213277,7.881707937
7.650573255,6.928629223
6.100559937,6.089736554
6.647187958,4.48705797
7.178807865,6.50446619
6.653220614,6.329594051
6.248753998,5.856949261
8.752627457,9.915250541
7.164839597,7.96544442
6.26868025,6.673649533
6.193786147,6.113228857
6.363936895,4.834727322
8.765199754,7.483649838
6.403656018,7.927221946
5.297941192,5.988001858
4.94492722,5.514229927
6.649936161,7.560671626
7.502467145,8.242458873
4.226036469,4.144160294
10.27620463,8.854380451
6.408277781,7.77263384
7.354416764,6.312738808
6.609486103,6.403905804
6.565998915,5.200443725
7.095008989,5.895811958
7.986492585,7.545856329
8.691597644,7.413835034
6.524858428,6.22600934
7.235306556,6.222050383
6.112849279,7.066136147
6.510283041,8.133660415
6.068834391,6.133101487
10.1869385,10.21479065
6.498547968,7.002655921
7.870979954,7.793213083
6.763564568,7.491149356
7.869366439,6.560873154
10.0222934,9.601432662
5.607171539,7.290504736
8.613656692,7.759596551
8.74688295,8.122081639
8.041829936,8.549833626
7.553161204,5.251876217
6.740740879,6.720947121
5.642358147,5.459557256
6.537649851,5.146037587
7.822629484,6.659526594
6.741666798,7.522033291
7.406439908,7.148947819
8.156650193,8.232082716
7.095422562,7.06670858
7.703255371,8.442877193
10.04372651,9.921726
7.886134505,8.249658462
4.430247227,4.554849917
8.908743533,6.238995889
7.519565966,6.507480918
8.619708282,9.217328375
9.355080206,9.850589052
5.245864611,6.678077516
7.472851347,7.742435256
8.051068274,9.769419968
7.735417807,7.195561251
9.156378338,8.329846084
6.282863745,7.055329324
5.436374198,5.020819663
10.91771198,9.25315776
7.139098223,6.865899765
7.716562553,6.534807708
7.382682455,6.885509854
6.811258957,8.591023913
6.060199763,7.024747037
5.747998858,5.486844295
6.822911635,5.621806698
5.241686773,7.219390343
5.398084721,4.074663474
8.514696702,6.990331058
5.054824395,4.663870474
9.539914598,9.390190786
6.365045111,6.893266189
5.852316497,6.616584013
6.770574183,6.967964455
6.973493776,6.856931445
6.498945271,4.759881147
7.014568069,6.937117905
8.123463597,7.943899636
10.92052309,9.174661959
5.829186525,7.886196199
4.408248486,3.723619932
7.338986699,7.626041877
5.471326699,4.58117361
5.424784105,6.387669981
5.30276784,6.497334518
8.441300254,7.598879133
6.675363351,8.166848239
7.042919002,6.409685103
7.475536611,6.72425726
6.559389779,6.390618783
5.134017792,5.031625255
7.35099111,6.642281028
7.057099526,7.835921467
6.59757713,7.388581015
8.161977756,6.767195961
5.665395356,6.901876002
6.396695489,5.789594234
6.717390491,6.908545537
6.974375689,6.977086608
8.719292125,7.335552481
4.773859537,5.591984773
6.903081853,6.777929825
6.88012355,7.050638448
6.740900989,6.910646576
6.544400249,6.719843179
7.473754522,6.686766495
7.347881486,6.275197615
5.08103475,6.291950657
7.528763012,6.216072732
6.589053932,6.511031605
6.369235357,7.60251514
5.228795432,6.059162094
8.811768261,7.69525722
6.801702548,7.32860134
6.236198866,6.907245133
4.527552673,4.860326613
8.324670297,8.29656591
5.226283514,6.330686658
6.659238562,6.038756648
8.529864629,7.784597297
7.111672274,7.282994595
5.563720537,5.498404973
8.032824976,7.542024457
5.035138724,6.747904185
9.416340113,8.137860898
5.275681114,6.240436989
5.651886104,4.241100979
6.932172921,7.537912666
7.55356333,7.626990958
7.893434894,8.671589697
8.64112903,7.112143445
5.409099211,5.176979555
8.197162348,7.401599287
6.001439591,6.14516709
7.480653206,8.418153783
8.602415757,6.959631917
5.76196652,5.831474449
8.554037049,7.076927239
6.552740252,6.052633935
5.252840113,5.978793112
7.234789034,6.870226054
8.496487574,8.460315251
5.701988869,4.301826149
6.636562615,7.096152421
7.937000905,6.186196257
5.82216896,6.417918714
9.487869682,11.24130666
5.866958014,5.447025569
6.879609082,6.682977835
5.453034443,6.470287344
7.435032931,8.023010881
9.809588445,8.300841636
5.099484632,4.957983981
5.232856559,4.859060125
6.142273263,6.16499783
6.803659182,7.021508059
9.426279238,7.918526677
7.705865398,6.664217436
4.914188465,5.686165077
5.994953612,6.878387127
5.829451061,7.160823237
8.148086958,7.301327153
5.673698309,6.10431673
7.522394356,5.683974361
6.797265392,7.278294786
5.567357095,5.98085483
4.737773681,5.952549686
7.492584244,6.33447852
5.612672261,5.56486047
5.535325493,6.50485079
4.22320463,4.456472738
6.852308524,7.828044128
7.620114852,7.091403648
7.704735773,6.19897963
7.392110064,7.023561033
7.665838025,7.404977198
8.498781553,9.255424698
7.307901915,6.267438728
5.999488227,6.840655396
6.22450201,5.641217858
9.296478998,9.783200096
6.297720848,5.86451707
8.001393329,9.398782336
7.100072341,7.262363303
9.256554889,6.612560916
6.340443242,6.12523079
7.686126405,8.040173151
6.463311391,6.097221053
5.193303418,3.927696723
7.398578226,6.226347071
7.390150973,9.257071698
7.113899471,8.535818174
7.749521827,6.961030658
5.992907529,6.133647542
6.729348168,7.165555644
5.142596435,5.175154895
5.859220291,7.289610989
7.377157442,6.863881899
7.005743168,7.08771742
6.105531919,7.701843396
5.828738353,4.484251218
7.804514621,6.638774403
7.418534994,8.019426624
5.75447583,6.668976651
5.881526788,6.870966758
6.123640123,6.295179793
6.387868819,6.793347472
5.119008482,6.259264713
5.86147285,7.178416421
5.79582116,7.595574054
6.454067513,5.133833107
7.700733912,7.73647026
7.778845228,7.596329627
7.710673903,5.7483599
6.271997818,6.751568894
6.974471608,6.811457456
4.176532638,3.980282907
7.156701286,7.443687023
6.792363534,7.055900114
7.006032034,6.375985116
7.552174674,7.785739749
5.688234272,7.353314698
8.109505427,7.638413496
7.013937244,7.22510538
6.220009402,6.725076148
4.33570912,7.405199529
7.370094341,7.000215177
5.860520049,5.616385877
7.074722404,7.8600071
7.108315662,5.956962962
8.74121627,9.563399484
4.60220446,4.608160959
7.607751048,6.855606322
8.088520812,9.629188546
6.808800083,6.496991726
5.718167839,6.933180871
7.27181006,8.4876153
7.935465237,6.852716725
6.38437047,6.818470803
4.742484633,7.032612272
8.140776889,9.225137622
6.694015057,7.019132923
6.908793183,7.004284441
7.169119805,6.061242781
5.525609855,5.913792196
6.981486958,5.875543597
7.143125965,7.118541128
8.949488417,7.310709158
5.103262999,5.471110902
8.704509107,8.265817256
7.520190318,8.11622311
8.707475288,8.212784431
8.001557474,6.726161875
7.736838697,9.512319319
5.718514754,5.399760157
6.866784714,5.698759538
8.009927581,7.023815324
6.410620719,7.564879211
7.635514385,7.867521401
7.972987287,9.595329495
7.032453562,6.716111935
8.067341231,8.555717132
5.103805297,2.502441117
6.027060325,6.081898062
7.608125929,8.282911778
7.755869338,6.814397886
7.617267718,6.362002198
7.622356466,7.931244395
6.542732203,7.410667844
8.542703578,7.853060476
5.733213739,5.098320159
6.629991342,6.620603226
8.554794359,8.919385912
7.931438651,7.438890985
7.710678,6.792059612
9.043219809,8.872138949
8.494394064,6.906235403
7.56946073,7.736914131
9.042577035,7.528130388
6.035916081,6.243791543
8.060177647,8.826219716
7.714192806,7.085994805
8.626395432,8.300190858
5.775059073,6.319704429
3.679268648,3.193537863
5.811394164,6.726196082
6.607812768,6.564967857
6.184708745,5.850442173
5.674292377,5.000132255
6.723475337,6.202681566
8.276213083,7.35781867
6.155295768,5.644570308
7.112500858,6.485980782
8.775050591,8.084163503
7.689612098,9.13542835
5.143979865,7.535571199
8.493388248,8.399638771
7.670383179,7.211893378
7.279736556,6.389724807
7.027961454,7.282932009
6.134700575,6.061023646
7.608562887,8.384095417
6.234252907,6.706590644
9.307115748,9.162560651
6.880254449,7.130996616
7.06388895,8.054320054
6.790716123,6.146151186
7.095569697,7.098351577
7.648312208,8.436373963
9.391417723,8.935092663
6.313929189,4.672806726
6.236742505,7.704058631
7.04170719,7.448514713
7.352905044,8.154723011
6.309720768,6.874421358
8.170485328,8.529260371
7.667557882,7.482484771
5.403930174,6.25790925
6.084685742,6.721832955
7.581636665,7.883599977
5.28646954,6.176406818
6.755062892,5.479685347
9.930616094,7.628192458
7.784685844,9.749722871
4.344304443,3.335989655
7.779004898,7.627786977
7.213000942,5.882400123
5.874991614,6.820838717
7.465843001,8.006798076
7.938696071,7.999949858
7.703240225,5.510566134
5.543044431,5.130495573
7.09366689,8.009758234
7.120077682,6.227400546
5.576010151,5.787977789
6.182690246,6.282277334
7.607700704,8.051155363
7.872911761,7.05798113
7.938175983,8.153826345
8.395136619,8.466906461
8.484522627,7.964430221
7.232961697,6.451487448
8.278560017,6.88506506
7.510470953,7.518436282
6.043507356,7.164940145
6.036567258,5.483033649
6.479017449,6.257827862
8.349210639,9.523462358
7.852857052,7.724816785
6.831812115,8.693879508
8.153837241,8.07533195
8.57956906,9.953095748
7.259431597,6.325730122
6.497573204,6.031296093
7.070648057,6.937013531
6.223501516,4.920652665
6.885657572,6.765038159
10.72422835,10.40062331
7.032950689,7.163159019
6.179192762,6.534152498
5.751117625,5.841852459
6.532346634,7.737460927
6.045357135,4.519724748
6.185362459,7.187450226
6.450035607,8.89416825
7.876657048,7.644982262
8.991937206,9.345861458
7.036988719,6.512324462
7.494446842,7.155611897
4.159172556,4.85604628
7.828209075,6.46329198
7.392874555,6.285850738
7.627588005,8.791562635
6.894464943,7.349561441
7.504990442,7.749713077
7.375474409,7.431223811
9.519930823,8.129485994
8.094607569,8.11850069
7.707366629,7.097403885
8.547510199,9.163885209
7.92090163,6.911485223
7.792179399,7.16810448
5.271347318,7.167463405
6.670848237,9.736395401
6.966813626,7.444199703
7.349613838,8.172921923
8.590437804,8.052823288
4.0522745,6.660476932
6.656738412,6.440436913
8.121583621,9.235396148
7.874677243,7.606951672
6.748305923,6.796802929
6.195662988,4.840392003
5.293774663,5.751521768
6.515892978,7.544579972
4.754115009,4.385149295
5.669157214,6.46700863
9.170113006,8.299159245
5.73054546,6.793498822
5.896409222,7.503503259
6.370717015,7.224369596
8.268603197,8.280684578
6.120845393,6.398545726
5.492422887,4.108452773
5.814578579,5.836989502
5.26035682,5.860483499
7.052797775,7.933299684
7.030629072,4.567811602
6.537474282,5.127529782
10.60018211,8.681528174
5.437244077,6.0348532
8.175119747,6.38977112
8.805212578,8.220296644
5.825075344,7.125542065
6.905277121,4.91509891
5.599153489,6.564087275
7.251258965,7.814840234
7.968909332,8.691190644
9.777475316,8.886382266
5.169408441,5.308921417
8.46689876,7.965457802
6.331326122,6.965051761
4.875241715,6.730671057
8.769451983,10.00720415
7.946986852,6.531614524
6.742668045,8.643542907
6.677230929,8.573241149
7.288011798,8.019818718
9.789377723,8.526908598
8.117787344,8.028961341
9.224701201,8.261289141
5.977214774,6.725194407
6.988150614,7.971592653
7.732121558,7.202300089
7.844584599,9.209694241
6.181532931,5.418388114
6.73469474,6.329036912
7.120999724,7.596860565
7.881495133,7.367208076
5.868044339,5.834709468
7.83055906,6.844404166
6.884766714,6.98227191
6.386876757,7.635320853
7.780729789,7.367378811
4.963679775,5.563802102
8.422067933,8.049029339
8.441286823,7.878087905
6.526031323,8.110245977
8.445981386,9.249220462
8.797888859,7.424722294
6.122113808,6.129598984
6.616639985,6.419058365
5.459038835,6.050193045
5.512919896,7.386899903
8.172079591,9.27209639
7.043812575,8.577040725
8.100308929,7.590056116
7.960536359,7.864510569
5.766665122,5.854279187
8.659276273,7.13558302
10.03235356,10.04056667
7.509391812,7.368780151
10.20180502,10.70318445
8.082616514,8.069989327
8.381246955,7.419163042
6.667273658,7.274548617
6.687839208,7.459197217
11.12458569,9.032518961
7.715907885,7.694601924
8.26530353,6.929131651
8.243681375,7.430434288
7.267753583,7.13948954
5.855591694,6.522866378
8.630223333,9.198203071
9.522730695,9.316142273
6.276125914,7.191210171
6.752290262,6.345353516
6.508398269,5.397943956
7.855905529,7.339139138
6.633464228,6.23897486
6.811590912,7.609524358
8.527718383,8.735078963
7.783011833,7.89199566
6.983094415,7.021951092
7.543403776,5.70119697
6.938251653,6.839797541
7.565278593,6.532023608
8.103859795,8.261242715
7.413227937,7.14713364
6.018547793,4.769062215
7.697487211,6.91899064
10.48626386,11.42461243
7.852009587,8.582207636
7.179573106,7.497207016
7.498146244,6.62926816
7.551337351,6.881824744
8.252824823,8.236784769
6.051274794,6.869314036
5.939318911,6.181633184
4.922450571,5.582974506
6.994816853,7.768323392
7.829414966,6.828959907
8.819136637,8.212688869
7.873239742,7.546377761
5.610379736,7.052159827
6.897373636,7.217468343
6.647591802,6.408208602
7.593697446,7.486380927
7.489071058,6.491701907
5.315537436,6.884075908
7.569816316,8.088540417
7.184600815,8.175548887
6.685686996,6.791905995
6.420708778,6.977966767
6.631068166,6.559237408
7.34638179,7.100490655
8.533372072,7.337025262
6.891587061,6.666169513
7.387053232,8.201756888
7.578631926,6.216117299
7.58284358,7.138952145
8.954138589,9.377593077
5.122320233,5.132582767
8.136932533,6.803493871
5.038439944,5.195222737
6.25617303,5.44234534
5.798803057,5.118585965
7.855219521,9.80307925
6.364175075,5.517277655
6.458905043,8.017649474
7.309557977,7.39561961
7.819731132,7.663722976
8.182655992,9.07683328
6.318870161,7.662904495
8.684841996,10.31396445
7.225226442,6.889310559
6.879410867,5.298941496
7.283672822,8.1299845
5.939598196,4.184907657
7.158377624,7.652665741
7.090999476,7.552372445
5.160289549,4.640408975
7.831791792,8.483257917
8.538218667,6.649180286
7.173398562,7.612578435
5.598031611,6.31070595
8.489403798,8.729763474
6.321894041,7.703158233
8.630056162,7.125023686
5.210645198,4.570947364
5.38530236,5.790858209
7.479604566,7.907019018
4.898768554,3.49698649
7.129695347,7.091542254
5.469021908,6.187120783
4.303845199,3.506155126
7.437546882,7.237477367
7.022886781,8.26056066
7.725728526,7.977099771
8.789422109,7.966306017
6.918274678,7.235340112
7.52939646,8.022497722
8.836319312,9.192331577
8.147524943,7.239292141
8.630887659,7.583127129
6.139947216,7.945908087
5.743234911,7.531578044
8.421943453,7.966997005
5.720169808,8.271712224
7.627210658,7.552015312
5.591680789,7.939344482
8.129672511,7.819403988
7.691382138,6.628333358
7.120170571,6.50648034
7.521476607,5.669750136
5.039798114,7.018565505
6.4087248,5.94390711
7.135819721,6.484123594
7.219066482,6.741141841
8.548662801,7.022044017
7.481296247,7.927945138
6.716940626,6.817466728
6.589286453,7.840415133
9.414729147,8.247934915
5.623845377,5.549263001
6.213474804,7.039825521
7.481051022,7.10571342
5.337575129,7.879465373
7.456165578,7.784028428
6.579816627,7.047636798
9.294467277,8.021702113
5.894642559,5.418194392
8.459170779,8.252957631
6.600609956,6.97885986
6.960489481,5.654770204
9.557314433,9.731902444
6.261393513,7.119661088
9.005418249,8.897271028
5.75884188,6.08101038
6.872879562,6.154137924
7.821532939,7.008366798
3.789956946,6.188292727
8.861232247,8.683940068
8.898673745,7.048679388
7.779952382,7.771556088
5.903750804,5.086471182
6.871525424,7.302013852
6.911989123,5.723983399
6.893884771,8.118141882
6.82619685,8.414009471
5.281173696,5.239507011
8.220091366,7.523286876
9.198308828,8.381787949
6.312798691,6.133094141
7.51092764,8.383092564
6.897629779,5.786451212
5.997170617,6.060852468
7.39862828,7.671723004
6.449820103,6.569769173
6.292962189,6.963399389
7.568757782,7.243415159
7.583782512,9.634058327
7.147646699,7.16231705
6.547201247,6.403440297
5.985412838,5.291910305
8.320003481,8.666895649
5.98270107,8.021797284
6.282539228,6.385258722
6.216418482,6.207937687
8.061984801,7.957753558
9.115742126,7.678766602
6.076794827,8.011156741
6.775263971,8.149302862
8.678565194,8.0709091
6.833852435,6.300500952
7.882313104,7.953947031
6.67320529,9.03336914
4.488065935,5.822293713
7.341324658,6.686053617
4.734442567,5.905422477
6.148115079,6.438921085
5.475145413,5.208802568
10.01248307,8.597183648
7.457105757,7.838592828
8.053805608,8.298534804
6.396373931,7.692342156
9.050669323,7.121927172
7.054309962,7.783810017
6.148037469,7.41840654
6.383456644,7.782913175
4.379911856,5.302374268
9.25972391,9.023288328
4.549708419,6.574244426
7.937571205,7.228943316
5.627699671,4.8087391
8.499231262,8.578603201
7.284709099,5.766265036
5.649009455,6.380392301
6.23934959,7.013895052
6.103088274,6.839413886
7.2221554,5.184680598
8.812357196,9.70316609
7.131386555,8.009286364
5.877997579,5.591902863
6.944417073,7.958468804
4.815937754,6.124027623
4.935065886,5.634900493
7.354206333,9.08492432
7.485440308,8.330161348
6.180713609,7.450642609
8.189856434,7.623622299
8.105438173,6.983069784
5.792772179,4.029352038
6.738844398,5.971440977
7.00160792,4.633640724
6.507598221,6.819333213
9.047060367,9.481481232
7.010877582,7.279091548
7.454879831,7.363595593
9.60695112,7.487042733
8.475866248,7.317513317
8.164186206,7.591717281
7.985883626,8.38937911
8.291680819,6.950229028
7.849258919,8.389431123
7.318403297,6.766304692
8.122682893,8.596400956
5.901722901,6.550193088
7.114802275,7.414584209
6.450364421,6.045937845
6.97495934,6.797675651
8.862033266,7.837925231
6.287402366,6.86806709
7.076379302,7.578668877
5.774279855,7.374178964
7.425281384,8.325602368
6.363988255,7.397056987
5.834849823,6.086853061
6.613263953,5.583326228
8.703892406,7.666443816
8.333766488,8.100977753
7.030818052,7.146124743
8.217248056,8.450341665
7.688191434,8.229056693
5.219796942,5.358656981
7.95790381,10.20252459
6.720481475,7.788683043
6.696507966,8.309628959
8.005688707,9.363338816
8.237776988,8.196082653
7.14562689,6.844604141
4.872740196,5.235186409
7.55675824,7.887000098
7.436252955,6.646292186
7.574103598,7.394300138
4.34760493,6.945477099
8.118821019,6.55612202
3.357371146,4.313787772
6.870353056,6.473437641
6.630517466,7.669980585
5.664105113,5.845021276
6.415323977,6.874062987
9.007205633,8.645599921
8.709463522,7.659414094
7.235100298,7.336272961
9.350708185,8.044642958
8.553801952,7.178357693
7.595927069,7.554236364
7.539615869,7.476055014
5.811701846,6.957692978
7.062445585,6.487988525
7.41217791,6.604397891
2.701877229,3.568852624
8.707596027,7.804257472
7.190612878,6.89477891
8.56839923,8.48868966
5.609239939,5.536097606
5.310793655,5.345460167
7.218775867,6.77128744
5.585235108,5.024141489
5.354302782,6.59642168
7.281048217,8.44157584
8.446468463,9.470791748
7.635678951,7.578744503
4.863323435,6.379625773
9.16880281,8.794766433
5.068681524,7.235015165
9.489880441,7.193595294
6.581213614,6.805364937
9.487610163,7.777437495
5.541789334,6.289505408
6.126531674,6.795041563
7.16704706,7.960161125
8.455925381,8.268057518
5.565508203,5.862095494
6.704327159,7.28466596
6.294212431,7.349377732
9.246871331,9.46114699
6.660373452,7.21914925
7.930284431,7.492911581
7.355784461,8.355649729
7.626578445,9.637496301
7.404014274,7.403916651
9.186644385,7.314275531
5.420311712,6.041821363
7.906616487,8.469384568
6.327711635,5.881771757
7.487815982,5.952635965
6.515164967,6.887346643
8.752379031,7.674756583
8.116468669,7.388255363
8.086371755,8.086776282
9.6492731,8.909982988
8.349213788,9.313941706
8.172858363,5.934928341
9.172522123,9.293484838
6.378508881,6.790370799
9.357792592,8.55301428
6.870093888,7.904468901
6.213618053,6.057915326
6.685569811,4.697640435
4.590099845,4.545293125
6.529120454,6.033535009
6.584992472,7.189593176
7.800828018,8.082511827
4.996086748,6.672423605
8.179145861,8.630756721
8.764220655,7.832581693
6.581199348,6.251754235
8.562344715,9.131982905
10.26727112,10.69660438
9.839144368,8.697383034
7.558658877,6.780923278
8.107808599,7.548517225
6.23960675,6.358140968
7.654609346,7.571763268
7.297857299,7.90031811
8.721261863,8.116721567
4.840442455,5.287813304
5.248263684,3.906091655
7.52030298,7.56420092
8.649376684,7.958312391
6.380397346,7.534308592
8.617659045,7.504006676
6.293474787,5.675021774
5.493191808,6.473928002
7.639320392,5.585265862
8.047394385,6.609579123
6.896485634,7.097885462
6.701493076,6.312219105
5.922404974,5.373525954
5.050103454,6.985263756
5.718312403,5.29606315
5.137284272,5.714593792
6.776229684,6.46884645
7.248500911,7.652553661
7.136154993,6.582045803
6.436935666,6.015713521
6.375176349,6.096318649
7.131325547,8.687972511
7.289462252,7.045881753
7.426392772,6.053032882
5.311898839,7.169003384
7.620660796,7.677962719
8.350638166,7.617206329
8.29628912,6.961753557
7.123315708,6.250694269
6.998437673,6.472028676
5.833761472,6.979033405
8.707550628,7.592210661
6.977081345,6.426424904
5.621864177,6.316933554
6.187064368,5.094123465
4.889477883,4.355237437
8.65171126,9.011073595
6.190771318,4.8226066
8.617913941,8.305647477
5.286345431,6.843493349
8.319814548,6.687245142
8.044257773,6.61771591
4.956453433,6.915014457
7.39558664,8.972419544
6.055029245,6.349523459
6.99256094,5.303413104
6.089563433,6.137510598
7.364975724,8.224491063
5.885875377,3.957521119
7.218932143,8.428436082
10.71020236,10.50322232
9.6054091,8.396020383
5.920713739,5.619551745
5.355394146,4.722763408
7.844448504,6.699569823
6.990222136,6.937789242
7.206146809,7.118499337
6.949735204,7.079601927
5.185806668,6.233020013
7.417242932,7.861982222
3.908516733,4.652257279
7.844711553,8.745269787
7.295413196,5.856092102
5.792341294,5.661328457
6.779994249,7.798226728
7.248391927,7.456298019
8.895355013,10.06556954
7.042559214,6.392032692
7.034341779,6.806261349
7.417099754,6.704284822
8.674723627,7.021602214
6.426575671,7.599768199
7.953830263,7.660831739
8.490942634,8.373786508
8.634629871,7.149718131
8.40412092,7.317978095
6.665001815,7.207768564
7.290383857,6.495198117
8.059954997,9.874230369
7.100565158,7.139490389
4.277388607,5.984800264
8.194311157,8.479177234
7.301344654,6.532734919
6.978044804,5.797036442
4.381505693,5.266358142
6.963679054,4.897114014
7.59554536,8.869076794
6.807375146,6.659856828
7.77865142,8.13514765
9.775065578,9.184892092
6.398863688,7.583839905
9.153892324,7.383210538
6.861166015,6.4702446
6.689458655,6.616333459
6.599619709,6.976618951
7.245314329,8.474203208
7.043623015,6.137221279
7.246447169,6.13201823
6.141982704,6.353090511
6.955198131,8.038330943
7.517847171,8.041667432
5.641540677,5.017332132
8.986298603,7.855867388
9.195315831,8.573043142
6.011043746,6.892505025
6.606094938,6.811256372
3.712845508,3.588792943
7.689244661,7.639377794
6.873454733,5.803066977
6.528456902,6.658852782
5.890963011,7.420509638
7.213847496,6.95795577
3.49952875,2.490348992
4.696542713,4.562333769
6.639808307,5.545472758
7.325185427,8.341940095
5.50461316,5.938850526
7.402728684,7.100103248
4.509006627,4.442816979
5.980405056,7.951296043
6.949082885,7.429529373
6.668539539,6.09997844
6.315430196,7.503707131
8.325150135,8.681056939
5.76556938,6.310181679
8.265826181,7.926319237
7.260439931,6.931075293
6.376672323,6.534764306
6.672267037,7.137825333
6.947949541,6.018653963
6.149143846,7.430487024
4.641515275,6.062577739
6.257986564,6.537564075
7.651701603,5.975067292
7.462915877,6.430142817
7.331600343,5.55398996
8.326665759,8.381714442
6.418655177,7.018128192
7.392425937,6.525596718
6.552782908,6.778433502
8.387154065,6.668524628
10.00806435,8.834458574
6.335584712,6.145635231
6.085114733,6.469818162
7.474122578,7.547065246
5.093353983,5.333430244
5.670080993,5.52170077
6.145755014,5.866122673
8.615770158,8.603865467
7.256316783,8.14486258
6.322291005,6.68936977
6.948522361,7.666083078
6.450093055,7.760933425
6.935119831,6.729721045
7.826619235,7.050462691
6.78152362,6.177078783
6.723613057,4.683293773
8.639985063,8.425388575
5.155791818,5.44094768
4.765344207,4.319411501
6.805212622,6.641387306
7.835936786,8.637546116
6.305562688,5.531571015
6.195477883,6.055397435
7.484037864,7.156776371
4.635506603,5.845510224
7.771032816,6.978051797
